#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_7f5d43cf5275_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_7f5d43cf5275_twin_evidence" name="distribution" x="@birthRate.t:alignment_7f5d43cf5275_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_7f5d43cf5275_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_7f5d43cf5275_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_7f5d43cf5275_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_7f5d43cf5275_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_7f5d43cf5275_twin_evidence" id="treeLikelihood.alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_7f5d43cf5275_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_7f5d43cf5275_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_7f5d43cf5275_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_7f5d43cf5275_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_7f5d43cf5275_twin_evidence" kappa1="@kappa1.s:alignment_7f5d43cf5275_twin_evidence" kappa2="@kappa2.s:alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_7f5d43cf5275_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_7f5d43cf5275_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_7f5d43cf5275_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
16	-7540.486856763985	-7546.900089110447	-7540.486856763985	-6.413232346461761	-7540.486856763985	0.9363792947936362	1.5254156986317378	0.8332987334006232	0.19513020118791555	0.29741156477973707	0.28454332154243245	0.2229149124899152	-3.335001761554366	1.4429984966176421
17	-7531.174703909008	-7537.641397563818	-7531.174703909008	-6.466693654810472	-7531.174703909008	0.8338287620824265	1.5594355221189595	0.9991018526158779	0.17737183522979555	0.3181835474754371	0.2954563213709761	0.20898829592379153	-3.319720501678836	2.1313883817220094
18	-7513.99774972055	-7520.125174096017	-7513.99774972055	-6.1274243754667275	-7513.99774972055	0.812248432573225	0.8642938927455309	1.2552804408419491	0.18030877445309504	0.3035706048489019	0.30537938027511885	0.21074124042288447	-3.1505663524316647	1.9532087851359459
19	-7512.75766048113	-7520.364367883865	-7512.75766048113	-7.606707402735154	-7512.75766048113	0.9963236136124466	0.947737383292883	0.7828076398820123	0.19316779827457176	0.29774240517129824	0.31363436169835357	0.1954554348557767	-4.769910465462078	2.1248680679933023
20	-7512.441070186782	-7519.37432212375	-7512.441070186782	-6.933251936967864	-7512.441070186782	1.139480026805198	0.9960088492890095	0.9579127890858613	0.192009726981751	0.29774240517129824	0.3147924329911743	0.1954554348557767	-4.025410173735633	1.1262434968690505
21	-7512.070738950202	-7518.4164902379225	-7512.070738950202	-6.345751287720205	-7512.070738950202	0.907772218615339	0.6103094675358366	1.165094382491087	0.19291164503524572	0.290722037517496	0.3138905149376796	0.202475802509579	-3.4588460701719685	1.78924469646709
22	-7510.005431078141	-7516.405631172314	-7510.005431078141	-6.400200094173933	-7510.005431078141	0.9425540236976147	0.6103094675358366	0.7442267869582189	0.1909244168297651	0.2918669121056711	0.31724073047486784	0.19996794058969627	-3.6541971937293933	1.3375510940351878
23	-7496.9870005203575	-7503.856577218348	-7496.9870005203575	-6.869576697990834	-7496.9870005203575	0.9623894333260727	1.0742458903121386	1.1420075592984207	0.19908817433636672	0.2894118777574081	0.3040678793916195	0.20743206851460602	-3.864542343200811	1.514131454611381
24	-7487.6172031944625	-7493.337156849934	-7487.6172031944625	-5.719953655471967	-7487.6172031944625	0.7352877606793757	0.7810068094684276	1.354026457702416	0.20878495135391756	0.2724004031894044	0.3026565678854665	0.2161580775712119	-2.726716508678163	1.2278598559208782
25	-7487.43006963926	-7495.94801919789	-7487.43006963926	-8.51794955862972	-7487.43006963926	1.014516535880616	0.3971720397245947	0.6390454963994169	0.20653876004933328	0.2696348093119798	0.2902794027880956	0.2335470278505917	-5.750397618996006	0.4440608983933509
26	-7484.52141539232	-7490.72790648965	-7484.52141539232	-6.2064910973303675	-7484.52141539232	0.8179593483170478	0.5451764522090464	1.147465166254858	0.20975463733858035	0.27547611160115487	0.2821267556143804	0.23264249544588478	-3.32737851838056	2.2900508313970227
27	-7467.046731317247	-7475.846441820147	-7467.046731317247	-8.799710502900364	-7467.046731317247	1.1507468372997134	1.0294564807696527	1.3107854326769923	0.22229696685772474	0.26989583671655526	0.29582118187387024	0.21198601455185018	-5.743963550039757	0.4611305142330055
28	-7461.793543135827	-7468.424460824653	-7461.793543135827	-6.63091768882528	-7461.793543135827	0.9144508145458	1.2383190005212468	1.5610184802269083	0.24222671676195764	0.2527554735285538	0.2885370708737651	0.2164807388357238	-3.3913943389314483	1.1328616049888225
29	-7452.184221707555	-7458.669871223343	-7452.184221707555	-6.485649515788071	-7452.184221707555	0.8696557175799726	0.9514813384019402	1.3458025783528074	0.24222671676195764	0.2502065153656232	0.2917749595143019	0.21579180835811765	-3.443456791173454	1.1666689635957808
30	-7449.477579881188	-7455.992273813801	-7449.477579881188	-6.514693932613192	-7449.477579881188	0.9060447334216741	0.781927403150442	1.285688200832305	0.2359176663427744	0.24712272060060808	0.29464120414367645	0.2223184089129415	-3.549049813477695	1.9533465323867412
31	-7449.3912882298455	-7456.123134412942	-7449.3912882298455	-6.731846183096616	-7449.3912882298455	0.9978828268987289	0.9959204309863754	1.483711640296774	0.22687913470669374	0.24644235276060875	0.2953215719836758	0.23135694054902214	-3.617297962294578	1.2932823356352525
32	-7447.940427466625	-7455.45096214059	-7447.940427466625	-7.510534673964443	-7447.940427466625	0.9914636987735389	0.7214667546566482	1.0937972150384045	0.22756784040370215	0.24644235276060875	0.29391481188989266	0.23207499494579692	-4.634944997278857	0.6661501623524626
33	-7447.605121024566	-7455.072630343222	-7447.605121024566	-7.4675093186558135	-7447.605121024566	1.0668969295618498	1.008391942564829	1.1058329547652967	0.22756287947451087	0.25721223889486494	0.28154037051351166	0.233684511117113	-4.500860278238351	0.7906177450090094
34	-7444.474227643524	-7451.77526149473	-7444.474227643524	-7.301033851206694	-7444.474227643524	0.9181951292505783	1.3201157174607403	1.1058329547652967	0.23077104701360443	0.2531690539856383	0.27633176898034983	0.23972813002040796	-4.212755688872273	2.3555138947703433
35	-7444.262146831866	-7450.77078225541	-7444.262146831866	-6.508635423544101	-7444.262146831866	0.9965150240003164	0.7066097321707514	0.972719372364494	0.23360135414491423	0.2564574381260905	0.277990906989804	0.23195030073919182	-3.6806111793479794	1.433377825994508
36	-7443.952897046434	-7450.726902439258	-7443.952897046434	-6.774005392824107	-7443.952897046434	0.969166759321752	0.9478765982960368	0.9250226875787082	0.23500809710415688	0.2569697795726141	0.277990906989804	0.2300312163334256	-3.8943089758683676	1.0161979821019387
37	-7442.692326645163	-7449.838295354913	-7442.692326645163	-7.14596870974907	-7442.692326645163	1.0586886958201378	0.9478765982960368	1.3036288186630547	0.2392515487045172	0.26198822007310024	0.27038855609655466	0.22837167512582845	-4.122206317294494	0.9527084824210192
38	-7442.455912974039	-7449.6099973159435	-7442.455912974039	-7.154084341904701	-7442.455912974039	0.9823743506031668	0.9947412241748598	1.3036288186630547	0.23469938804630516	0.27607044254865293	0.2542114232990809	0.2350187461059615	-4.113857043997397	1.6788445116875983
39	-7440.376004215661	-7447.758913649835	-7440.376004215661	-7.382909434174955	-7440.376004215661	1.042140580375557	0.981037353493506	1.280918932258045	0.23312897283159964	0.27607044254865293	0.2542114232990809	0.236589161320667	-4.35677778553347	1.8158217752833092
40	-7438.028319839257	-7446.403971353566	-7438.028319839257	-8.375651514308373	-7438.028319839257	1.0018614488962074	0.981037353493506	1.280918932258045	0.24448353243190982	0.26829294058240155	0.2475259589811937	0.2396975680044954	-5.349519865666889	2.5052597328321355
41	-7437.174517177634	-7443.926465622026	-7437.174517177634	-6.751948444392281	-7437.174517177634	1.0152607079408271	0.849384495239351	0.9899469330225392	0.23549630934828442	0.26829294058240155	0.26224516131093645	0.23396558875837803	-3.8816291370337863	1.1521659318321587
42	-7436.636407285051	-7443.986424527933	-7436.636407285051	-7.3500172428817265	-7436.636407285051	0.9894032794685321	0.8916761871740442	1.0653836513986197	0.23078808247916147	0.26829294058240155	0.25645495249410827	0.24446402444432913	-4.438837222915032	2.176271545554467
43	-7436.092163415847	-7443.914404889138	-7436.092163415847	-7.822241473290985	-7436.092163415847	0.9577083959781536	0.8916761871740442	1.0653836513986197	0.24461101420274334	0.2676142947715445	0.24975349832823962	0.2380211926974729	-4.91106145332429	0.5733761414642985
44	-7435.265937186942	-7442.73430910574	-7435.265937186942	-7.468371918797827	-7435.265937186942	0.9136943669121016	0.9600971615096294	1.0653836513986197	0.24338410302883307	0.2532756412522344	0.2608316526208781	0.24250860309805486	-4.534252404360639	2.4544607989271667
45	-7434.521453962619	-7442.171581532903	-7434.521453962619	-7.650127570284376	-7434.521453962619	1.0249939415008271	0.9600971615096294	1.1104784923900048	0.24175415989098303	0.2597630683586984	0.2524275450884865	0.24605522666183247	-4.698853539329055	2.158337067290095
46	-7434.37030717418	-7441.131667523731	-7434.37030717418	-6.761360349551289	-7434.37030717418	1.0107051779055913	1.0256908626601886	1.1104784923900048	0.2354368609743189	0.253599537916324	0.264908374447525	0.24605522666183247	-3.786619644191817	1.6173470240277399
47	-7434.274475395846	-7441.0451485515005	-7434.274475395846	-6.770673155654484	-7434.274475395846	0.9769569572456481	0.9910533952956894	1.1104784923900048	0.2354368609743189	0.253599537916324	0.264908374447525	0.24605522666183247	-3.8084796861798833	1.045777673220906
48	-7433.983881004528	-7440.624848508999	-7433.983881004528	-6.640967504471287	-7433.983881004528	0.9747185172209727	0.9910533952956894	1.1104784923900048	0.23943107422338195	0.2574711951258855	0.2617767071701287	0.2413210234806043	-3.678774034996686	1.4529941768522148
49	-7433.645044386179	-7440.418604358082	-7433.645044386179	-6.773559971903698	-7433.645044386179	1.0278235805550464	0.9416668054957561	1.1104784923900048	0.24127531370262517	0.25639472797152446	0.2610089348452465	0.2413210234806043	-3.828638446234192	1.4589524801444342
50	-7433.457675012624	-7440.180890452113	-7433.457675012624	-6.723215439488538	-7433.457675012624	1.0032476338633376	0.9416668054957561	1.0911704327670468	0.24387252731805362	0.25692923505531123	0.25773423665042094	0.24146400097621462	-3.78568624246354	1.397706139112421
51	-7433.38128215362	-7440.267856718665	-7433.38128215362	-6.886574565044169	-7433.38128215362	1.0195760290141453	0.9416668054957561	1.0911704327670468	0.24022109889740506	0.25692923505531123	0.26254847920529245	0.24030118684199164	-3.9490453680191715	1.6590727103297123
52	-7433.148279703635	-7441.696937221911	-7433.148279703635	-8.54865751827545	-7433.148279703635	0.9791751907180566	0.9416668054957561	1.076953580783049	0.2404394073731004	0.25638070072461616	0.2628787050602922	0.24030118684199164	-5.616526872564095	0.46170358471546014
53	-7433.13627532578	-7441.059049957104	-7433.13627532578	-7.922774631324403	-7433.13627532578	1.0068761255694112	0.9416668054957561	1.0454591981254577	0.2404394073731004	0.25638070072461616	0.2628787050602922	0.24030118684199164	-5.002455163190815	0.5736750070478506
54	-7433.08790638342	-7439.745684638356	-7433.08790638342	-6.657778254935398	-7433.08790638342	0.9958937439290413	0.9416668054957561	1.0454591981254577	0.24104572323248424	0.25638070072461616	0.2622723892009084	0.24030118684199164	-3.737458786801809	1.160320015140341
55	-7433.059767787666	-7439.633083974112	-7433.059767787666	-6.573316186446455	-7433.059767787666	0.9775186941085555	0.9558101239781641	1.0454591981254577	0.23881558438689715	0.25638070072461616	0.26177577215697034	0.24302794273151682	-3.6481322503443643	1.42626136319488
56	-7433.052092054845	-7440.048863450723	-7433.052092054845	-6.996771395877225	-7433.052092054845	0.9866763186551458	0.9603771347874788	1.0454591981254577	0.24066381242073337	0.25638070072461616	0.2599275441231341	0.24302794273151682	-4.070002029815124	1.8877883176918975
57	-7433.039374778766	-7439.750075594717	-7433.039374778766	-6.710700815950858	-7433.039374778766	0.9929304208207114	0.9603771347874788	1.0671137587243293	0.24066381242073337	0.25638070072461616	0.2599275441231341	0.24302794273151682	-3.7758331545494377	1.0564986248663337
58	-7433.0152370085525	-7439.6128214466535	-7433.0152370085525	-6.597584438100617	-7433.0152370085525	0.989056967948888	0.9603771347874788	1.0671137587243293	0.2398487322653909	0.25788489137345144	0.25923843362964133	0.24302794273151682	-3.6627167766991957	1.2326401848601527
59	-7432.995556517652	-7439.619184684742	-7432.995556517652	-6.623628167089689	-7432.995556517652	0.9866950581124886	0.9603771347874788	1.0671137587243293	0.2398487322653909	0.25788489137345144	0.25923843362964133	0.24302794273151682	-3.6887605056882684	1.1635040051596386
60	-7432.9946730116235	-7439.71000728917	-7432.9946730116235	-6.715334277546067	-7432.9946730116235	1.0031605317984658	0.9603771347874788	1.0671137587243293	0.240176881877842	0.25877267141450494	0.25923843362964133	0.24181201307801223	-3.7804666161446465	1.5096005750636219
61	-7432.991412276543	-7440.8181217583815	-7432.991412276543	-7.826709481838003	-7432.991412276543	0.9924906374175182	0.9603771347874788	1.0671137587243293	0.23904260003646116	0.2570335833450349	0.26097752169911137	0.24294629491939307	-4.891841820436583	2.4343029010257484
62	-7432.988616636865	-7440.641177796424	-7432.988616636865	-7.652561159559095	-7432.988616636865	0.9980584695132817	0.9603771347874788	1.0671137587243293	0.24005138955765185	0.2570335833450349	0.26097752169911137	0.24193750539820238	-4.717693498157675	2.3093747172179437
63	-7432.978269242598	-7439.651418652596	-7432.978269242598	-6.673149409997762	-7432.978269242598	0.9832039086028104	0.9603771347874788	1.0671137587243293	0.24136609220324481	0.2570335833450349	0.25973726610225994	0.2418630583494608	-3.738281748596342	1.5993927792507217
64	-7432.97596508149	-7440.11973506338	-7432.97596508149	-7.143769981889927	-7432.97596508149	0.9832626319100111	0.9603771347874788	1.0671137587243293	0.24136609220324481	0.2570335833450349	0.25973726610225994	0.2418630583494608	-4.208902320488507	2.0261761278367163
65	-7432.9669364260335	-7439.709372048858	-7432.9669364260335	-6.742435622824708	-7432.9669364260335	0.9854308192329487	0.9563983821328693	1.0671137587243293	0.24136609220324481	0.2570335833450349	0.25973726610225994	0.2418630583494608	-3.8089495714188892	1.6526361194272043
66	-7432.962388754132	-7439.820510580503	-7432.962388754132	-6.858121826370304	-7432.962388754132	0.9867768002449565	0.9563983821328693	1.0671137587243293	0.24136609220324481	0.2573526359242888	0.25979022992362727	0.24149104194883955	-3.924635774964486	1.764854067919277
67	-7432.958310259322	-7440.352059385779	-7432.958310259322	-7.393749126457182	-7432.958310259322	0.99401698682828	0.9563983821328693	1.0671137587243293	0.24136609220324481	0.2573526359242888	0.25979022992362727	0.24149104194883955	-4.460263075051364	0.704476030326185
68	-7432.9546887801125	-7439.571909211094	-7432.9546887801125	-6.617220430981259	-7432.9546887801125	0.9892197956630732	0.9563983821328693	1.0671137587243293	0.24136609220324481	0.2573526359242888	0.25979022992362727	0.24149104194883955	-3.6837343795754407	1.380367822681794
69	-7432.947699067785	-7440.895245818549	-7432.947699067785	-7.9475467507640865	-7432.947699067785	0.9872712273569823	0.9563983821328693	1.0668003583831993	0.24065122039898007	0.2580675077285535	0.25979022992362727	0.24149104194883955	-5.01417862688962	2.5162695642114667
70	-7432.947374225381	-7440.615800366243	-7432.947374225381	-7.668426140861589	-7432.947374225381	0.9872712273569823	0.9563983821328693	1.0668003583831993	0.24065122039898007	0.2580675077285535	0.25979022992362727	0.24149104194883955	-4.7350580169871215	2.3517602360640946
71	-7432.946342820872	-7442.521802084511	-7432.946342820872	-9.5754592636394	-7432.946342820872	0.9883313049854842	0.9563983821328693	1.0668003583831993	0.24065122039898007	0.2580675077285535	0.25979022992362727	0.24149104194883955	-6.642091139764934	3.2853088091368052
72	-7432.946214079434	-7440.153045999494	-7432.946214079434	-7.206831920060258	-7432.946214079434	0.9880080891037548	0.9577572382074421	1.0668003583831993	0.24065122039898007	0.2580675077285535	0.25979022992362727	0.24149104194883955	-4.272992533347874	2.0556129316497804
73	-7432.946134528151	-7439.592661093546	-7432.946134528151	-6.646526565395028	-7432.946134528151	0.9880080891037548	0.9577572382074421	1.0668003583831993	0.24065122039898007	0.2580675077285535	0.25979022992362727	0.24149104194883955	-3.7126871786826436	1.1383373503168737
74	-7432.946042347688	-7439.550772626279	-7432.946042347688	-6.604730278590543	-7432.946042347688	0.9880080891037548	0.9577572382074421	1.0668003583831993	0.24065122039898007	0.2580675077285535	0.25979022992362727	0.24149104194883955	-3.670890891878158	1.3447815737770037
